699819643167490048,0.986111111111
699819643591094272,0.986486486486
699819643914076161,0.985294117647
699819644878778370,0.985294117647
699819644681658368,0.986842105263
699819645667315712,0.986842105263
699819646560702464,0.986842105263
699819647349161985,0.9875
699819646661349376,0.985294117647
699819648729145345,0.986842105263
699819649031139328,0.9875
699819649316290560,0.986486486486
699819649463091200,0.986842105263
699819649643503617,0.985915492958
699819649148571649,0.987804878049
699819650637557761,0.985915492958
699819650952003584,0.986842105263
699819651421745152,0.986486486486
699819651686125568,0.986301369863
699819651686076416,0.972602739726
699819652705292288,0.975308641975
699819656958193664,0.987341772152
699819656887083009,0.985915492958
699819659466514434,0.985915492958
699819659479162882,0.988764044944
699819659801956352,0.986842105263
699819659714023424,0.985915492958
699819660028592128,0.986486486486
699819663346266112,0.986666666667
699819663228796928,0.987804878049
699819663740575745,0.986486486486
699819663933468672,0.985714285714
699819664164200448,0.985294117647
699819664046755840,0.986666666667
699819665326018560,0.986842105263
699819665049198594,0.985294117647
699819666152140800,0.987804878049
699819666558963712,0.985074626866
699819666613469186,0.987341772152
699819666596757504,0.985074626866
699819666714263553,0.987804878049
699819669155422210,0.986111111111
699819669335638017,0.985507246377
699819669973307393,0.988372093023
699819671051247617,0.986111111111
699819671265144833,0.9875
699819674070941696,0.987951807229
699819674154987520,0.987179487179
699819674071101441,0.986842105263
699819674867859457,0.985915492958
699819675128090624,0.986666666667
699819675610451969,0.985294117647
699819675455082496,0.9875
699819676575072256,0.986842105263
699819677707415552,0.987341772152
699819677950857216,0.986301369863
699819677594185729,0.987012987013
699819678890332160,0.986842105263
699819679699832833,0.986666666667
699819680568049664,0.987654320988
699819680844926976,0.986486486486
699819680832299008,0.986666666667
699819682103238656,0.971014492754
699819682174496768,0.987179487179
699819682472333312,0.986842105263
699819682178568192,0.985507246377
699819682359074818,0.986666666667
699819682489094146,0.986486486486
699819682895888384,0.986842105263
699819747165265920,0.985294117647
699819747370737664,0.985915492958
699819747333050368,0.986666666667
699819747022655488,0.9875
699819747655942144,0.975308641975
699819749224509441,0.987654320988
699819747576311808,0.984848484848
699819750109667328,0.987179487179
699819749845397505,0.985714285714
699819751569227776,0.987804878049
699819752810770432,0.987804878049
699819753896935424,0.974358974359
699819754215837696,0.985714285714
699819754161381380,0.985915492958
699819754459172864,0.987341772152
699819755952328705,0.988095238095
699819756874964993,0.986301369863
699819757827186688,0.987341772152
699819758867185665,0.9875
699819759253254144,0.9875
699819759693594626,0.987179487179
699819760641581056,0.987179487179
699819761790799872,0.986842105263
699819762382147586,0.987951807229
699819762910687232,0.986301369863
699819764617768960,0.987804878049
699819765624369152,0.986111111111
699819766496784384,0.987012987013
699819767537016832,0.987179487179
699819768065433600,0.987804878049
699819769504145409,0.987341772152
699819770707779584,0.9875
699819769168576516,0.986486486486
699819771215400962,0.985074626866
699819772054265856,0.986486486486
699819774306623490,0.987012987013
699819774457544706,0.987804878049
699819774407282688,0.986666666667
699819775426457601,0.985507246377
699819775493541889,0.986301369863
699819775883657216,0.987654320988
699819777594912768,0.986111111111
699819777510895616,0.986666666667
699819778727219200,0.986301369863
699819779478179840,0.987179487179
699819780690309121,0.987951807229
699819781537529856,0.986842105263
699819782124802048,0.985074626866
699819782896541696,0.985507246377
699819783089430528,0.987804878049
699819782401445888,0.984848484848
699819782409953280,0.987804878049
699819783693459456,0.987654320988
699819783672483841,0.986301369863
699819784079306752,0.987341772152
699819784775602176,0.986301369863
699819785387905025,0.985074626866
699819786335887360,0.987341772152
699819787619274752,0.988235294118
699819789645053952,0.9875
699819789649375232,0.987341772152
699819790253297664,0.9875
699819790706327552,0.987804878049
699819791142514688,0.987804878049
699819791448739840,0.985915492958
699819792996265984,0.987341772152
699819793583570944,0.987341772152
699819795106131968,0.987179487179
699819795722719232,0.985507246377
699819796439945217,0.987341772152
699819797979205632,0.985507246377
699819798797033473,0.988235294118
699819799053000704,0.987179487179
699819800193863680,0.987179487179
699819799904448512,0.987341772152
699819800789413888,0.971428571429
699819800902705152,0.985714285714
699819801145909251,0.987654320988
699819801246568448,0.986111111111
699819802496520193,0.986486486486
699819803196919809,0.986301369863
699819804929163264,0.987179487179
699819808649515008,0.987012987013
699819809589088256,0.985915492958
699819811577204736,0.988095238095
699819811488935936,0.985507246377
699819811497492480,0.985915492958
699819811753369600,0.984126984127
699819811723997184,0.987654320988
699819813313646592,0.986486486486
699819814878056448,0.986111111111
699819815771439105,0.986486486486
699819816799092736,0.9875
699819817692479488,0.986486486486
699819817772150785,0.985507246377
699819817289777152,0.987804878049
699819818749284352,0.985074626866
699819818946555904,0.9875
699819819005145088,0.985294117647
699819819424747521,0.986486486486
699819819827388416,0.976470588235
699819820292960257,0.986111111111
699819820011786241,0.986301369863
699819820607361024,0.9875
699819821618302976,0.975308641975
699819820607352832,0.9875
699819821911904257,0.986666666667
699819821156798464,0.9875
699819822859841536,0.987951807229
699819821953892352,0.986666666667
699819824302714880,0.985915492958
699819824013320192,0.985507246377
699819823249936384,0.987341772152
699819824352989185,0.986111111111
699819826848669696,0.984375
699819825791631360,0.973333333333
699819827943309312,0.987804878049
699819828329234434,0.986486486486
699819828492767232,0.985294117647
699819828283076609,0.987012987013
699819828798889984,0.986486486486
699819828970975232,0.987804878049
699819829763543041,0.987341772152
699819829935603712,0.986842105263
699819829793071104,0.985507246377
699819830547976192,0.986842105263
699819829566402560,0.9875
699819829528645632,0.9875
699819831479156736,0.985507246377
699819832489996288,0.986486486486
699819832980725760,0.985915492958
699819832947142656,0.986301369863
699819833458880512,0.974683544304
699819833840574464,0.987012987013
699819834960252933,0.985714285714
699819834582892545,0.958333333333
699819835224649728,0.986111111111
699819834322898944,0.987341772152
699819834473910272,0.987804878049
699819837766377472,0.985915492958
699819837774819329,0.987341772152
699819838009520128,0.986111111111
699819838152318976,0.987179487179
699819837808340992,0.986842105263
